year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2022,7,26,lon,1.5030,11.0243,12704.2500,hour_dummy_plus_lat_lon_ols,False,8.8177,13443,11.0719,10.1845,12990,11.6719,12.9201,12685,13.7274,14.5163,12590,15.4658,12.3889,12210,14.1655,10.8820,12171,12.2953,9.9779,12450,11.7675,8.5072,13095.0000,10.7507
2022,7,26,lon,1.6920,11.2192,12408.6250,hour_dummy_plus_lat_lon_ols,False,8.9688,13133,11.0719,10.2112,12676,11.6719,13.1665,12384,13.7274,14.6901,12320,15.4658,12.6194,11974,14.1655,10.9561,11911,12.2953,10.3516,12099,11.7675,8.7900,12772.0000,10.7507
2022,7,26,lon,1.8810,11.3974,12127.0000,hour_dummy_plus_lat_lon_ols,False,9.2872,12837,11.0719,10.4542,12381,11.6719,12.9908,12072,13.7274,14.8319,12043,15.4658,12.6884,11691,14.1655,11.3145,11709,12.2953,10.6479,11822,11.7675,8.9641,12461.0000,10.7507
2022,7,27,lat,0.0440,3.1361,16280.8750,hour_dummy_plus_lat_lon_ols,False,3.0454,16312,12.1838,3.6368,15946,11.5087,3.5558,16204,12.5190,3.4935,16173,13.1404,3.5628,16059,12.9251,3.3582,16143,11.9288,2.5000,16416,10.9435,1.9363,16994.0000,8.5998
2022,7,27,lat,0.1320,5.5033,15680.6250,hour_dummy_plus_lat_lon_ols,False,5.0622,15701,12.1838,5.9043,15290,11.5087,6.1477,15561,12.5190,6.4768,15561,13.1404,6.7304,15460,12.9251,5.9766,15534,11.9288,4.5703,15840,10.9435,3.1581,16498.0000,8.5998
2022,7,27,lat,0.1760,6.2538,15419.8750,hour_dummy_plus_lat_lon_ols,False,5.6010,15445,12.1838,6.6616,15009,11.5087,6.9684,15299,12.5190,7.5279,15281,13.1404,7.6244,15195,12.9251,6.8543,15270,11.9288,5.2238,15587,10.9435,3.5686,16273.0000,8.5998
2022,7,27,lat,0.3960,8.7553,14306.8750,hour_dummy_plus_lat_lon_ols,False,8.2154,14372,12.1838,8.9462,13928,11.5087,9.7143,14214,12.5190,10.6451,14073,13.1404,10.2385,13963,12.9251,9.5793,14119,11.9288,7.4408,14475,10.9435,5.2632,15311.0000,8.5998
2022,7,27,lat,0.6160,9.9850,13392.5000,hour_dummy_plus_lat_lon_ols,False,9.4984,13482,12.1838,9.7140,13083,11.5087,11.2178,13352,12.5190,11.9199,13114,13.1404,11.4269,12945,12.9251,10.8562,13121,11.9288,8.7889,13569,10.9435,6.4575,14474.0000,8.5998
2022,7,27,lat,0.8360,10.6520,12568.3750,hour_dummy_plus_lat_lon_ols,False,10.1815,12703,12.1838,10.1422,12309,11.5087,11.7272,12550,12.5190,12.6228,12298,13.1404,11.8963,12090,12.9251,11.3504,12225,11.9288,9.8992,12700,10.9435,7.3964,13672.0000,8.5998
2022,7,27,lat,1.0560,10.9858,11779.3750,hour_dummy_plus_lat_lon_ols,False,10.6678,11918,12.1838,10.2012,11501,11.5087,11.9771,11774,12.5190,12.9024,11525,13.1404,12.6136,11316,12.9251,11.3823,11421,11.9288,10.4071,11889,10.9435,7.7349,12891.0000,8.5998
2022,7,27,lat,1.2760,11.3198,11055.3750,hour_dummy_plus_lat_lon_ols,False,11.0392,11113,12.1838,10.6896,10666,11.5087,12.3621,10935,12.5190,13.4232,10746,13.1404,13.1945,10640,12.9251,11.3562,10829,11.9288,10.6651,11254,10.9435,7.8282,12260.0000,8.5998
2022,7,27,lat,1.4960,11.5994,10369.0000,hour_dummy_plus_lat_lon_ols,False,11.1093,10446,12.1838,11.0274,9987,11.5087,12.8613,10236,12.5190,13.7064,10045,13.1404,13.2805,9920,12.9251,11.5082,10133,11.9288,11.2209,10586,10.9435,8.0811,11599.0000,8.5998
2022,7,27,lat,1.7160,12.1894,9741.0000,hour_dummy_plus_lat_lon_ols,False,11.3605,9822,12.1838,11.5298,9486,11.5087,13.9462,9648,12.5190,14.8474,9403,13.1404,13.7362,9244,12.9251,11.7247,9461,11.9288,11.8168,9970,10.9435,8.5534,10894.0000,8.5998
2022,7,27,lat,1.9360,12.6963,9128.5000,hour_dummy_plus_lat_lon_ols,False,11.5877,9199,12.1838,11.8506,8862,11.5087,14.4795,9015,12.5190,15.6210,8782,13.1404,14.1396,8664,12.9251,12.3440,8931,11.9288,12.5379,9385,10.9435,9.0102,10190.0000,8.5998
2022,7,27,lat,2.1560,12.9911,8490.2500,hour_dummy_plus_lat_lon_ols,False,11.5601,8476,12.1838,12.0470,8150,11.5087,14.5115,8302,12.5190,15.5242,8190,13.1404,14.5357,8152,12.9251,13.0003,8409,11.9288,13.2167,8791,10.9435,9.5332,9452.0000,8.5998
2022,7,27,lon,0.0630,3.5291,16297.1250,hour_dummy_plus_lat_lon_ols,False,3.2447,16310,12.1838,3.8005,15975,11.5087,3.7448,16242,12.5190,3.8568,16211,13.1404,4.1943,16101,12.9251,4.0035,16165,11.9288,3.1124,16407,10.9435,2.2758,16966.0000,8.5998
2022,7,27,lon,0.1260,4.6197,16039.1250,hour_dummy_plus_lat_lon_ols,False,4.0079,16058,12.1838,4.7902,15682,11.5087,4.9208,15953,12.5190,5.0767,15949,13.1404,5.7323,15845,12.9251,5.3480,15908,11.9288,4.1372,16150,10.9435,2.9448,16768.0000,8.5998
2022,7,27,lon,0.1800,5.3385,15831.1250,hour_dummy_plus_lat_lon_ols,False,4.5789,15880,12.1838,5.3949,15455,11.5087,5.8469,15717,12.5190,5.9316,15728,13.1404,6.5986,15617,12.9251,6.2692,15697,11.9288,4.7581,15948,10.9435,3.3300,16607.0000,8.5998
2022,7,27,lon,0.3690,6.9159,15310.7500,hour_dummy_plus_lat_lon_ols,False,6.3840,15339,12.1838,6.9543,14912,11.5087,7.6574,15153,12.5190,7.7137,15166,13.1404,8.5651,15080,12.9251,7.9555,15151,11.9288,5.9744,15457,10.9435,4.1228,16228.0000,8.5998
2022,7,27,lon,0.5580,7.8208,14882.3750,hour_dummy_plus_lat_lon_ols,False,7.5477,14916,12.1838,7.8994,14462,11.5087,8.4966,14722,12.5190,8.7206,14734,13.1404,9.4869,14627,12.9251,9.0037,14738,11.9288,6.6721,15044,10.9435,4.7398,15816.0000,8.5998
2022,7,27,lon,0.7470,8.4476,14522.6250,hour_dummy_plus_lat_lon_ols,False,8.2113,14531,12.1838,8.5319,14080,11.5087,9.3279,14387,12.5190,9.5171,14396,13.1404,9.9861,14281,12.9251,9.6273,14345,11.9288,7.2589,14676,10.9435,5.1202,15485.0000,8.5998
2022,7,27,lon,0.9360,9.0414,14198.2500,hour_dummy_plus_lat_lon_ols,False,8.7152,14146,12.1838,9.1109,13743,11.5087,10.1714,14127,12.5190,10.4735,14091,13.1404,10.4808,13984,12.9251,10.0772,13997,11.9288,7.8527,14335,10.9435,5.4494,15163.0000,8.5998
2022,7,27,lon,1.1250,9.4811,13874.1250,hour_dummy_plus_lat_lon_ols,False,9.0756,13753,12.1838,9.4146,13386,11.5087,10.8768,13842,12.5190,11.1269,13815,13.1404,10.9065,13670,12.9251,10.2705,13633,11.9288,8.2495,14012,10.9435,5.9280,14882.0000,8.5998
2022,7,27,lon,1.3140,9.8937,13546.1250,hour_dummy_plus_lat_lon_ols,False,9.5230,13369,12.1838,9.8060,13035,11.5087,11.3245,13534,12.5190,11.8033,13493,13.1404,11.3461,13362,12.9251,10.5098,13256,11.9288,8.4989,13737,10.9435,6.3379,14583.0000,8.5998
2022,7,27,lon,1.5030,10.3578,13228.0000,hour_dummy_plus_lat_lon_ols,False,10.2323,13016,12.1838,10.3112,12701,11.5087,11.8898,13193,12.5190,12.1861,13193,13.1404,11.9450,13001,12.9251,10.9905,12913,11.9288,8.7236,13489,10.9435,6.5838,14318.0000,8.5998
2022,7,27,lon,1.6920,10.7393,12932.7500,hour_dummy_plus_lat_lon_ols,False,10.7884,12698,12.1838,10.8860,12428,11.5087,12.4128,12921,12.5190,12.6448,12898,13.1404,11.9907,12634,12.9251,11.3714,12636,11.9288,8.9358,13213,10.9435,6.8843,14034.0000,8.5998
2022,7,27,lon,1.8810,11.0494,12642.3750,hour_dummy_plus_lat_lon_ols,False,11.2909,12416,12.1838,11.3763,12140,11.5087,12.7732,12668,12.5190,13.0392,12589,13.1404,12.0755,12304,12.9251,11.3865,12377,11.9288,9.0505,12935,10.9435,7.4031,13710.0000,8.5998
2022,7,28,lat,0.0440,3.2045,16983.2500,hour_dummy_plus_lat_lon_ols,False,2.8877,16412,7.8725,3.4254,16698,9.6085,3.3089,16858,10.1015,3.5964,16974,10.8454,3.5719,17135,10.5321,3.6174,17192,10.0328,2.9097,17276,8.3559,2.3189,17321.0000,6.8421
2022,7,28,lat,0.1320,5.2706,16475.0000,hour_dummy_plus_lat_lon_ols,False,4.5608,15795,7.8725,5.5347,16126,9.6085,5.5951,16329,10.1015,6.1423,16507,10.8454,6.0691,16680,10.5321,5.8501,16721,10.0328,4.6926,16790,8.3559,3.7204,16852.0000,6.8421
2022,7,28,lat,0.1760,5.7764,16259.0000,hour_dummy_plus_lat_lon_ols,False,5.0068,15548,7.8725,6.0181,15883,9.6085,6.1995,16111,10.1015,6.7368,16301,10.8454,6.7124,16471,10.5321,6.3596,16506,10.0328,5.1331,16580,8.3559,4.0449,16672.0000,6.8421
2022,7,28,lat,0.3960,7.2812,15329.0000,hour_dummy_plus_lat_lon_ols,False,6.3792,14483,7.8725,7.7748,14869,9.6085,7.7989,15181,10.1015,8.6290,15384,10.8454,8.3421,15534,10.5321,7.8976,15581,10.0328,6.4053,15726,8.3559,5.0225,15874.0000,6.8421
2022,7,28,lat,0.6160,8.1002,14493.3750,hour_dummy_plus_lat_lon_ols,False,7.2734,13650,7.8725,8.6638,14070,9.6085,8.6953,14378,10.1015,9.3993,14530,10.8454,9.2578,14664,10.5321,8.7223,14714,10.0328,7.2593,14887,8.3559,5.5308,15054.0000,6.8421
2022,7,28,lat,0.8360,8.7431,13702.6250,hour_dummy_plus_lat_lon_ols,False,7.9564,12843,7.8725,9.5490,13290,9.6085,9.4930,13589,10.1015,10.1392,13763,10.8454,10.0222,13851,10.5321,9.0323,13911,10.0328,7.8829,14091,8.3559,5.8700,14283.0000,6.8421
2022,7,28,lat,1.0560,8.8991,12940.8750,hour_dummy_plus_lat_lon_ols,False,7.9497,12094,7.8725,9.9269,12523,9.6085,9.8664,12812,10.1015,10.4856,13004,10.8454,9.9992,13087,10.5321,8.8686,13134,10.0328,8.0254,13352,8.3559,6.0712,13521.0000,6.8421
2022,7,28,lat,1.2760,8.8695,12221.5000,hour_dummy_plus_lat_lon_ols,False,8.1135,11406,7.8725,9.8422,11841,9.6085,10.1972,12119,10.1015,10.3016,12222,10.8454,9.8310,12350,10.5321,8.5907,12463,10.0328,7.9690,12629,8.3559,6.1109,12742.0000,6.8421
2022,7,28,lat,1.4960,8.8276,11526.8750,hour_dummy_plus_lat_lon_ols,False,8.1083,10765,7.8725,10.0354,11176,9.6085,10.2831,11451,10.1015,10.1821,11506,10.8454,9.4366,11647,10.5321,8.6160,11776,10.0328,7.9807,11907,8.3559,5.9785,11987.0000,6.8421
2022,7,28,lat,1.7160,8.8379,10888.2500,hour_dummy_plus_lat_lon_ols,False,8.0367,10279,7.8725,10.0718,10607,9.6085,10.5429,10809,10.1015,9.9869,10846,10.8454,9.0271,10995,10.5321,8.9352,11106,10.0328,8.0630,11213,8.3559,6.0399,11251.0000,6.8421
2022,7,28,lat,1.9360,8.8842,10224.5000,hour_dummy_plus_lat_lon_ols,False,8.2866,9709,7.8725,10.2013,9985,9.6085,10.3142,10151,10.1015,10.0439,10197,10.8454,8.8944,10323,10.5321,9.0114,10409,10.0328,8.2579,10484,8.3559,6.0638,10538.0000,6.8421
2022,7,28,lat,2.1560,8.9055,9488.8750,hour_dummy_plus_lat_lon_ols,False,8.3711,8964,7.8725,10.1378,9242,9.6085,9.8846,9406,10.1015,10.2052,9483,10.8454,9.1366,9588,10.5321,9.1082,9676,10.0328,8.3977,9742,8.3559,6.0024,9810.0000,6.8421
2022,7,28,lon,0.0630,4.0784,16970.6250,hour_dummy_plus_lat_lon_ols,False,3.4140,16338,7.8725,4.0605,16693,9.6085,4.1222,16850,10.1015,4.6029,16988,10.8454,4.7647,17140,10.5321,4.7080,17198,10.0328,3.8304,17268,8.3559,3.1243,17290.0000,6.8421
2022,7,28,lon,0.1260,5.0604,16750.5000,hour_dummy_plus_lat_lon_ols,False,4.1422,16062,7.8725,5.0508,16445,9.6085,5.1415,16615,10.1015,5.8691,16771,10.8454,5.9835,16939,10.5321,5.7491,16991,10.0328,4.7269,17067,8.3559,3.8204,17114.0000,6.8421
2022,7,28,lon,0.1800,5.6651,16572.2500,hour_dummy_plus_lat_lon_ols,False,4.5746,15859,7.8725,5.6590,16237,9.6085,5.8564,16406,10.1015,6.6676,16596,10.8454,6.6804,16764,10.5321,6.4435,16816,10.0328,5.3142,16908,8.3559,4.1250,16992.0000,6.8421
2022,7,28,lon,0.3690,6.6752,16110.6250,hour_dummy_plus_lat_lon_ols,False,5.4803,15376,7.8725,6.7042,15715,9.6085,7.1164,15896,10.1015,7.8998,16110,10.8454,7.9960,16301,10.5321,7.4484,16335,10.0328,5.9921,16496,8.3559,4.7647,16656.0000,6.8421
2022,7,28,lon,0.5580,7.2530,15714.7500,hour_dummy_plus_lat_lon_ols,False,6.0361,14974,7.8725,7.2592,15305,9.6085,8.0681,15489,10.1015,8.7880,15671,10.8454,8.3812,15855,10.5321,7.7744,15937,10.0328,6.5469,16148,8.3559,5.1705,16339.0000,6.8421
2022,7,28,lon,0.7470,7.7407,15360.3750,hour_dummy_plus_lat_lon_ols,False,6.6688,14635,7.8725,7.8619,14958,9.6085,8.7505,15136,10.1015,9.3602,15285,10.8454,8.9536,15457,10.5321,8.0564,15593,10.0328,6.7723,15810,8.3559,5.5018,16009.0000,6.8421
2022,7,28,lon,0.9360,8.1908,15042.6250,hour_dummy_plus_lat_lon_ols,False,7.0372,14326,7.8725,8.4272,14669,9.6085,9.3917,14839,10.1015,9.9533,14922,10.8454,9.2391,15114,10.5321,8.5943,15275,10.0328,7.0565,15513,8.3559,5.8268,15683.0000,6.8421
2022,7,28,lon,1.1250,8.5399,14738.7500,hour_dummy_plus_lat_lon_ols,False,7.3639,14062,7.8725,8.9778,14359,9.6085,9.9482,14544,10.1015,10.2542,14599,10.8454,9.3523,14808,10.5321,8.9426,14972,10.0328,7.2976,15212,8.3559,6.1831,15354.0000,6.8421
2022,7,28,lon,1.3140,8.8346,14427.2500,hour_dummy_plus_lat_lon_ols,False,7.6642,13763,7.8725,9.5185,14053,9.6085,10.1232,14244,10.1015,10.3486,14274,10.8454,9.6210,14499,10.5321,9.2871,14660,10.0328,7.6639,14887,8.3559,6.4504,15038.0000,6.8421
2022,7,28,lon,1.5030,9.1046,14112.5000,hour_dummy_plus_lat_lon_ols,False,8.0514,13464,7.8725,9.6849,13735,9.6085,10.3447,13914,10.1015,10.2910,13967,10.8454,9.9649,14198,10.5321,9.7406,14360,10.0328,7.9883,14558,8.3559,6.7710,14704.0000,6.8421
2022,7,28,lon,1.6920,9.3283,13794.6250,hour_dummy_plus_lat_lon_ols,False,8.4364,13142,7.8725,9.8575,13414,9.6085,10.4421,13605,10.1015,10.2360,13667,10.8454,10.2161,13899,10.5321,10.2607,14037,10.0328,8.2252,14239,8.3559,6.9520,14354.0000,6.8421
2022,7,28,lon,1.8810,9.5113,13477.8750,hour_dummy_plus_lat_lon_ols,False,8.7010,12811,7.8725,10.1453,13108,9.6085,10.4686,13297,10.1015,10.3168,13381,10.8454,10.2865,13582,10.5321,10.3822,13713,10.0328,8.5200,13914,8.3559,7.2699,14017.0000,6.8421
